timestamp,temperature_C,wind_speed_mps,solar_radiation_Wpm2,current_A
2023-07-15 04:00:00,19.797183152584058,6.467815763729249,0.0,5.0
2023-07-15 05:00:00,17.934059752234205,2.707816079093809,16.123173855879333,5.0
2023-07-15 06:00:00,19.842967278127528,4.068493213845075,45.62942777521975,5.0
2023-07-15 07:00:00,25.634492381935292,6.194925715762706,70.44654004429526,5.0
2023-07-15 08:00:00,24.72257251501647,6.7505628532703525,63.69794947576168,7.427125320337485
2023-07-15 09:00:00,27.55950285900289,4.614169257817235,78.21450017961321,5.351419578061991
2023-07-15 10:00:00,30.0,4.1775863788583685,92.34060268171845,8.359502324776354
2023-07-15 11:00:00,30.0,2.35576411711252,130.2484696124712,8.739503593163365
2023-07-15 12:00:00,30.0,6.0512798454541885,130.47213384659986,5.875965085299946
2023-07-15 13:00:00,30.0,7.6375593702935785,113.67329644530093,5.0
2023-07-15 14:00:00,30.0,10.130308117199384,83.29989860792537,5.0
2023-07-15 15:00:00,30.0,5.772892367036093,123.46931156848672,10.47354996310579
2023-07-15 16:00:00,30.0,4.898240696712038,73.0675017561786,6.6609984373355315
2023-07-15 17:00:00,27.13532070744936,3.160378773698185,81.5964777039459,9.124534703685965
2023-07-15 18:00:00,20.960103444646005,1.242286172513701,76.80857301482764,8.027741603434473
2023-07-15 19:00:00,23.41104060230008,5.353918499479667,54.04489165249154,5.0500743348505335
2023-07-15 20:00:00,21.95974943836789,9.700678240308605,48.11749235564804,8.117628006021754
2023-07-15 21:00:00,19.78153505667846,7.541624459313826,22.878962637176116,5.869902544290639
2023-07-15 22:00:00,18.677439048533166,7.2331285382275965,0.4120148968771906,7.74985210696006
2023-07-15 23:00:00,17.131943694518593,5.491205634115831,0.0,5.0
2023-07-16 00:00:00,15.549126357479176,5.719046320560644,0.0,5.0
2023-07-16 01:00:00,19.769081420052412,0.1525053634440452,0.0,5.0
2023-07-16 02:00:00,17.838796982971527,6.525021161527994,0.0,5.0
2023-07-16 03:00:00,18.115958755849217,3.841318860848369,0.0,5.0
2023-07-16 04:00:00,16.81966872353259,3.596545306808226,0.0,5.0
2023-07-16 05:00:00,16.269831974437864,4.353486093902785,28.76599714960663,5.0
2023-07-16 06:00:00,13.18997484711383,4.285991021097971,58.770898579820276,5.0
2023-07-16 07:00:00,25.066963980191815,3.5647288160566752,88.9069054270611,5.0
2023-07-16 08:00:00,30.0,5.027744144351952,119.92379998146379,5.36115816895485
2023-07-16 09:00:00,27.488305557981164,3.883444807583894,126.4370876713257,7.6789866357400625
2023-07-16 10:00:00,29.14861463248203,5.200645911512292,134.73435566695363,5.0835718489203146
2023-07-16 11:00:00,30.0,2.025644370899934,112.53252518302104,8.4582771626478
2023-07-16 12:00:00,30.0,4.5718844587359655,181.7258674798836,8.137913975255515
2023-07-16 13:00:00,30.0,2.8074088206274976,156.12093722326856,7.5690052239498415
2023-07-16 14:00:00,30.0,3.717101363004268,128.23855575214327,5.306464057774315
2023-07-16 15:00:00,30.0,5.286797686067061,178.4865393907173,5.348006923711084
2023-07-16 16:00:00,25.997297975314797,1.792004770490084,166.7744666109649,6.05196506870164
2023-07-16 17:00:00,30.0,3.3551852454557256,107.60818761479409,6.242635303228772
2023-07-16 18:00:00,23.593107899751978,6.137928769672668,75.37712467927021,8.454457693059265
2023-07-16 19:00:00,22.622815467278553,2.173644316268398,84.72975201351463,6.909817845577559
2023-07-16 20:00:00,21.046362697281843,8.555734280557616,45.60918324716977,6.786033509288532
2023-07-16 21:00:00,20.458653899294063,7.408815912261293,24.670120449595924,6.0984921505054706
2023-07-16 22:00:00,17.378231749588466,4.010945831095442,2.102741195003196,5.0
2023-07-16 23:00:00,15.716114193171958,3.425580624429873,0.0,5.0
2023-07-17 00:00:00,18.393076865118317,5.403879806670964,0.0,5.0
2023-07-17 01:00:00,14.243034145038125,2.105075485945681,0.0,5.0
2023-07-17 02:00:00,14.373346641346284,0.9957145503351343,0.0,5.0
2023-07-17 03:00:00,12.72267368739677,4.081329751894867,0.0,5.0
2023-07-17 04:00:00,19.059584617144793,4.731902466995618,0.0,5.0
2023-07-17 05:00:00,22.73137816595908,5.18885444870706,40.06272988342117,5.0
2023-07-17 06:00:00,16.338871191881164,3.770518767764231,52.19737595416552,5.0
2023-07-17 07:00:00,21.100199030346715,7.547893458949895,69.9515934692767,5.0
2023-07-17 08:00:00,26.579485990360546,2.009720683032233,117.99854820221266,5.0
2023-07-17 09:00:00,30.0,2.7234757300838024,160.9052344076581,5.01590256719582
2023-07-17 10:00:00,30.0,5.973271912289623,151.12261456373943,5.81344326567363
2023-07-17 11:00:00,30.0,2.6767052287257176,174.84452804777516,8.955968968562495
2023-07-17 12:00:00,30.0,2.5993590956053665,159.0836562035618,7.196699701169466
2023-07-17 13:00:00,30.0,5.246709584414328,141.92350397333414,7.268765979689092
2023-07-17 14:00:00,30.0,2.892954759367937,181.29788341859148,6.793039218007911
2023-07-17 15:00:00,29.92833609009796,4.733831144158626,124.10139322364829,5.7491267601123255
2023-07-17 16:00:00,30.0,3.6002868806844868,180.6601420856862,5.0
2023-07-17 17:00:00,27.86210021476907,3.2766725932545206,133.77873115466713,5.131636755665024
2023-07-17 18:00:00,20.998766684597626,0.7953892173101194,95.8836697275821,9.850975449905969
2023-07-17 19:00:00,21.319376197718167,5.2791263056426745,86.92037672061736,8.818976238915791
2023-07-17 20:00:00,25.152590333674127,2.5056200157741424,53.195113861540094,9.773222400447613
2023-07-17 21:00:00,18.722865409623893,4.6635155929389605,29.8577084400805,7.193108037954992
2023-07-17 22:00:00,19.2663154051592,3.97579020330287,0.0,5.852255978066534
2023-07-17 23:00:00,17.371030569805903,4.586983882600234,0.0,5.0
2023-07-18 00:00:00,15.868577710786974,4.700649251973479,0.0,5.0
2023-07-18 01:00:00,14.21345012774793,5.387256501836527,0.0,5.0
2023-07-18 02:00:00,17.16563933813899,3.5444813970171145,0.0,5.0
2023-07-18 03:00:00,14.744707338703007,7.485392958546736,0.0,5.0
2023-07-18 04:00:00,16.285873239486566,1.3051998782888465,2.05717142549422,5.0
2023-07-18 05:00:00,20.36527406249901,4.546817762945541,33.54622189946317,5.112909648179226
2023-07-18 06:00:00,17.16766264410606,6.672461952821735,53.38142974757547,5.0
2023-07-18 07:00:00,24.5007954605811,5.953545106005207,92.98976316679224,6.648622600657859
2023-07-18 08:00:00,25.410569681985674,3.050328846942806,105.60866290319868,6.037425056970357
2023-07-18 09:00:00,29.330752525171615,3.3835090140239523,104.9091602793134,5.0
2023-07-18 10:00:00,30.0,2.9864148813467923,153.51604631008436,8.13322979551703
2023-07-18 11:00:00,30.0,6.198455261328778,171.86225598573213,6.934007686572536
2023-07-18 12:00:00,30.0,3.520152542968983,170.12579650219607,6.231479234688219
2023-07-18 13:00:00,30.0,5.5102461762469,150.64489819892407,6.9656626949602325
2023-07-18 14:00:00,30.0,5.52860282815191,213.39644401893844,5.0
2023-07-18 15:00:00,30.0,9.736786936470743,161.7317184265362,7.090182511300248
2023-07-18 16:00:00,30.0,5.626502519603407,141.5774975527274,7.187687652981182
2023-07-18 17:00:00,25.109319609755627,3.377711970499073,140.26446808351528,10.3835771227214
2023-07-18 18:00:00,22.812101466356406,2.079699475867202,107.22527662652342,11.502656639873956
2023-07-18 19:00:00,21.633487746613078,4.448294570724509,82.35522397180299,7.260603695983015
2023-07-18 20:00:00,22.460351243075475,4.7618283151453635,55.13576323358957,8.840004139766386
2023-07-18 21:00:00,23.029614350623888,0.5786009452188887,39.2726496195607,8.816041096110908
2023-07-18 22:00:00,18.012603061628354,3.5722916794139734,0.0,5.0
2023-07-18 23:00:00,17.202846687840506,5.5947050856551055,0.0,5.0
2023-07-19 00:00:00,15.58468105925893,3.93528865946765,0.0,5.0
2023-07-19 01:00:00,19.653688502628263,6.937247571411675,0.0,5.0
2023-07-19 02:00:00,15.798841084951164,1.88328711055896,0.0,5.0
2023-07-19 03:00:00,17.462080359068707,6.353765640306434,0.0,5.0
2023-07-19 04:00:00,17.7831322149526,6.827779483051906,0.0,5.0
2023-07-19 05:00:00,16.202382382884785,6.912992951683073,25.24104166631075,5.0
2023-07-19 06:00:00,20.065977090988813,1.8682872306912426,54.055923085087166,5.0
2023-07-19 07:00:00,25.051190974482772,5.629105591714769,61.41348786993598,5.0
2023-07-19 08:00:00,25.77169186570594,3.66249176295697,108.45694974016175,8.136428111336555
2023-07-19 09:00:00,30.0,2.1877151160341977,97.52321105396875,5.0
2023-07-19 10:00:00,30.0,4.172264550052583,139.8067210010658,6.546438891395343
2023-07-19 11:00:00,30.0,3.1900440161983816,148.79989813253283,5.120696545414287
2023-07-19 12:00:00,30.0,6.841500936327739,114.95351612150644,8.347618685045507
2023-07-19 13:00:00,30.0,6.026126686027139,193.9691171760575,9.709797408485505
2023-07-19 14:00:00,30.0,2.6951110637822646,174.77392560883501,8.527942356582765
2023-07-19 15:00:00,30.0,3.551557372338142,141.02788878583354,7.35029064515732
2023-07-19 16:00:00,30.0,4.238605148766752,128.17035851591743,6.760784612501352
2023-07-19 17:00:00,25.702829949849562,4.8551897053642055,134.42734143927845,8.761024608940456
2023-07-19 18:00:00,21.271474166395684,7.012756549607561,97.64740450409518,8.981144691056944
2023-07-19 19:00:00,19.514936193060862,6.381564652961266,83.01362034795704,5.79726324172332
2023-07-19 20:00:00,20.023031419039597,5.10278393794968,48.26505285046313,5.7030063324211335
2023-07-19 21:00:00,21.477783619074593,4.478702300210156,34.98138574651661,5.0
2023-07-19 22:00:00,19.366589714364615,1.4532919307850558,0.0,5.163386045510692
2023-07-19 23:00:00,15.292742370717933,7.583995252252112,0.0,5.0
2023-07-20 00:00:00,16.37551817784108,4.105806804268686,0.0,5.0
2023-07-20 01:00:00,17.7012025362313,8.109680480852514,0.0,5.0
2023-07-20 02:00:00,14.560616206467,5.392218584263671,0.0,5.0
2023-07-20 03:00:00,16.095316585976125,9.05056841724289,0.0,5.0
2023-07-20 04:00:00,20.40276780876537,6.212643066732633,0.0,5.0
2023-07-20 05:00:00,17.877420672150834,2.1359607375582423,20.87349956168331,5.0
2023-07-20 06:00:00,22.002674942347298,3.7711690394775754,45.21595447533249,5.0
2023-07-20 07:00:00,21.518094090485697,4.6617300786560705,66.40496696746223,5.0
2023-07-20 08:00:00,25.165274311179463,3.252434225783352,82.2617948018473,5.767576092528668
2023-07-20 09:00:00,30.0,4.245878365635911,138.38895860245208,6.016360649692059
2023-07-20 10:00:00,30.0,2.2661216828357813,99.72668073200471,9.155050381553814
2023-07-20 11:00:00,30.0,5.011442562198245,120.33473921086687,5.0
2023-07-20 12:00:00,30.0,5.47482389802188,162.37618193759096,7.892853813794438
2023-07-20 13:00:00,30.0,2.9917811855877625,118.02872894074129,5.289815776353613
2023-07-20 14:00:00,30.0,8.880508586963824,123.24806311292639,5.0
2023-07-20 15:00:00,30.0,5.127026522560918,161.37670285491004,7.463168070600596
2023-07-20 16:00:00,29.982899009481624,3.3665182677541763,141.0037118487011,7.816731814924122
2023-07-20 17:00:00,28.63840580761518,1.7409214000695656,105.69407871467104,9.656457945848969
2023-07-20 18:00:00,26.712600541112593,5.119885778794337,79.48841943332715,8.070781493671072
2023-07-20 19:00:00,24.651432346925034,4.479022934373294,52.493593786105414,9.107697317045432
2023-07-20 20:00:00,16.459963970536016,6.566081814572886,55.46320081087743,8.68671783251958
2023-07-20 21:00:00,18.57416839083352,4.713259470056064,22.039115813191042,7.033236063408277
2023-07-20 22:00:00,19.07804463584695,2.612562435462546,0.0,5.0
2023-07-20 23:00:00,19.270553592235842,8.341436592355162,0.0,5.0
2023-07-21 00:00:00,16.152486221148408,5.871249759014371,0.0,5.0
2023-07-21 01:00:00,15.576357965078092,4.491782576803283,0.0,5.0
2023-07-21 02:00:00,16.64167693379786,5.329277062899476,0.0,5.0
2023-07-21 03:00:00,14.632799750004605,5.948083913123316,0.0,5.0
2023-07-21 04:00:00,15.562334751264165,2.14228677221313,1.3381222906793007,5.0
2023-07-21 05:00:00,17.981146003271817,5.31538843992562,16.65408660376864,5.0
2023-07-21 06:00:00,18.61730680850345,4.099753053412217,27.445796686636022,5.0
2023-07-21 07:00:00,20.494592623382587,6.0145999712595035,51.177143969692644,5.639403487825092
2023-07-21 08:00:00,26.99370694468542,3.519636150787443,58.84460684968682,6.933873099337667
2023-07-21 09:00:00,30.0,3.790596289805835,52.88112852201549,6.963413172158982
2023-07-21 10:00:00,30.0,8.325742197128115,57.35427856898466,8.6887777938069
2023-07-21 11:00:00,30.0,7.461824181764273,76.90741137337545,6.900920558726678
2023-07-21 12:00:00,30.0,-1.5911223599346167,96.49748765195324,8.439136118969103
2023-07-21 13:00:00,30.0,7.313523964928623,79.83268341434923,6.155831164434317
2023-07-21 14:00:00,30.0,4.852695947484486,92.1668010575192,8.581350400364729
2023-07-21 15:00:00,30.0,3.5836358742019763,82.01265513356914,7.159926139976693
2023-07-21 16:00:00,29.630055456548757,2.9856505285846997,80.37765209006628,7.00229263042516
2023-07-21 17:00:00,28.115993074426523,3.1017647434400235,52.91403389006575,7.6366984518858105
2023-07-21 18:00:00,20.043371187714207,3.6401281104831695,58.86655814379459,9.813610509260805
2023-07-21 19:00:00,19.111001698237885,2.745734832636313,32.02657801290754,7.0282225614405895
2023-07-21 20:00:00,22.378609435311876,2.2908006778547154,27.407532971031937,7.762861067872535
2023-07-21 21:00:00,20.279905598964444,2.9192396983121784,10.710526751963902,5.318234593886829
2023-07-21 22:00:00,17.234500474094794,5.646787710131374,0.0,5.0
2023-07-21 23:00:00,20.258384939238105,5.100180297141594,0.0,5.0
2023-07-22 00:00:00,18.826859307540573,6.1117129031037125,0.0,5.0
2023-07-22 01:00:00,16.97237056034854,4.8672603215798915,0.0,5.0
2023-07-22 02:00:00,13.32023530010904,2.3866413387104166,0.0,5.0
2023-07-22 03:00:00,18.95839253174147,5.988881846987212,0.0,5.0
2023-07-22 04:00:00,12.98612855422978,2.9906214422501702,0.71047548775012,5.0
2023-07-22 05:00:00,15.343015494529695,6.293228603977868,16.220801472856895,5.0
2023-07-22 06:00:00,20.397256305183028,2.6681599940860785,36.26100882897212,5.0
2023-07-22 07:00:00,19.288062050380127,3.6250467471929495,54.88826863559713,5.0
2023-07-22 08:00:00,29.013169825448433,4.27721671886417,53.633457043568306,5.0
2023-07-22 09:00:00,30.0,6.3488096021138976,56.0006522994951,7.029467125067353
2023-07-22 10:00:00,30.0,5.35199450425479,75.92830407957149,10.133969852268054
2023-07-22 11:00:00,30.0,5.040002644301849,69.10351273241852,8.492962462975665
2023-07-22 12:00:00,30.0,8.77133757011061,97.42982723372506,10.673649677901457
2023-07-22 13:00:00,30.0,1.326033677549709,95.09489744492713,6.840726227718691
2023-07-22 14:00:00,30.0,2.923244714598898,114.54906007396518,5.0
2023-07-22 15:00:00,30.0,2.8376230439220174,86.75073623235204,10.538150517792975
2023-07-22 16:00:00,30.0,1.4586953801554512,76.59559228866658,5.621176890004625
2023-07-22 17:00:00,29.754152709739845,3.560960974227945,72.83690943011622,5.472812785275277
2023-07-22 18:00:00,25.177311731880707,6.3755383275934125,58.614813572735926,9.321208442804135
2023-07-22 19:00:00,23.01152148003682,3.816705202968497,37.924848757512656,9.806321996207142
2023-07-22 20:00:00,21.302365480306914,4.333994056027381,32.87158709694026,9.240942673498788
2023-07-22 21:00:00,17.776068424137605,1.554890344239436,12.242999494099537,7.46120853792277
2023-07-22 22:00:00,19.602637903697936,3.4069488496793054,1.0683158762175764,5.0
2023-07-22 23:00:00,18.051972009573806,4.076602568824832,0.0,5.0
2023-07-23 00:00:00,18.861351207378842,6.284800845094228,0.0,5.0
2023-07-23 01:00:00,16.731668564094726,1.6501672041635578,0.0,5.0
2023-07-23 02:00:00,20.79243406873522,4.089982508557724,0.0,5.0
2023-07-23 03:00:00,18.57714894384904,7.173636060137781,0.0,5.0
2023-07-23 04:00:00,12.993669622273487,4.109833428753472,0.7073355804653033,5.0
2023-07-23 05:00:00,17.96434379848538,0.7688771717626421,31.14538225285666,5.0
2023-07-23 06:00:00,21.218292932501022,7.558351554696383,63.50956156835104,5.0
2023-07-23 07:00:00,21.279641259465873,6.469793885076665,76.16300429881883,5.0
2023-07-23 08:00:00,24.795259421269588,6.7387943501575815,96.5510265779884,6.396912250261747
2023-07-23 09:00:00,30.0,1.512432706509212,158.62173545162295,6.744467897540486
2023-07-23 10:00:00,30.0,8.024911451694429,145.1720205645432,6.782551604961813
2023-07-23 11:00:00,30.0,3.4534478297776046,165.1420029346682,5.958177168557543
2023-07-23 12:00:00,30.0,3.981122111559538,173.2249487515494,7.521781827747311
2023-07-23 13:00:00,30.0,3.594445668015993,157.54912144383104,7.766265383330525
2023-07-23 14:00:00,30.0,6.893874363910414,133.47410301804604,5.854016641604841
2023-07-23 15:00:00,30.0,4.640403294989409,158.70528189738585,5.15576326674439
2023-07-23 16:00:00,30.0,5.963482065175252,153.09270869305007,6.879417736005032
2023-07-23 17:00:00,30.0,5.151802045768736,153.26134201874018,7.221084225835393
2023-07-23 18:00:00,23.163824779256554,4.809915992614159,133.21722832560621,9.504853808007326
2023-07-23 19:00:00,23.187672348521556,3.106431872507607,101.0601274955383,9.190172867287043
2023-07-23 20:00:00,22.715007112223688,8.62428117461553,52.63359137030683,5.4931386400063875
2023-07-23 21:00:00,20.121474700463764,2.0732127429895417,22.132733662247727,6.488625329263376
2023-07-23 22:00:00,19.908790865429193,5.8245079480693684,2.0845336067016955,5.2806786622935435
2023-07-23 23:00:00,20.924352344835008,5.753313184214558,0.0,5.0
2023-07-24 00:00:00,13.96826828000899,7.3087125723048505,0.0,5.0
2023-07-24 01:00:00,18.104314551898085,7.776180064758556,0.0,5.0
2023-07-24 02:00:00,20.211446748402423,4.725222801166448,0.0,5.0
2023-07-24 03:00:00,18.239623833512333,6.060788611849506,0.0,5.0
2023-07-24 04:00:00,14.12153576867067,8.529747420905018,0.0008615589257364288,5.0
2023-07-24 05:00:00,20.701646560933067,4.869646466155496,31.676486188629166,5.0
2023-07-24 06:00:00,18.54792499233038,2.867133049869647,43.15576879136519,5.0
2023-07-24 07:00:00,24.048425830894388,4.231063774601157,83.58871182456737,6.2195033329253535
2023-07-24 08:00:00,28.1905198948719,2.3907080027710657,85.8313976057056,6.882155352557268
2023-07-24 09:00:00,30.0,5.743633621989446,103.89430833877462,5.0
2023-07-24 10:00:00,30.0,7.1289124162812705,99.38974191172328,8.691891456872197
2023-07-24 11:00:00,30.0,4.7579170158649235,99.9903405170602,6.70293588284335
2023-07-24 12:00:00,30.0,1.758079901092719,144.71537302349418,6.2996225422997485
2023-07-24 13:00:00,30.0,7.043301670115355,151.76313153995432,7.011854899494049
2023-07-24 14:00:00,30.0,1.4474020768684426,149.12038647467065,6.11408313964696
2023-07-24 15:00:00,30.0,1.9080904441539177,153.61103221192184,6.75770185650246
2023-07-24 16:00:00,30.0,4.643323225010563,109.27763166893789,5.51467007175946
2023-07-24 17:00:00,25.941303670755183,5.503570491350998,130.96474706882918,7.047840784483376
2023-07-24 18:00:00,24.59195831694556,5.844494997516708,97.34935857058004,6.921376618272144
2023-07-24 19:00:00,21.051363014136932,4.867720895907054,76.20526034628824,8.388925148375382
