timestamp,temperature_C,wind_speed_mps,solar_radiation_Wpm2,current_A,
2023-07-03 16:00:00,29.31987541,4.29135532,45.0361189,6.650034479,
2023-07-03 17:00:00,27.14924677,9.419257304,45.04790795,9.035180499,
2023-07-03 18:00:00,24.31951969,7.213250618,45.07020706,7.554319319,
2023-07-03 19:00:00,24.80976629,6.41385797,45.11258131,9.988577907,
2023-07-03 20:00:00,23.01967062,6.301221792,45.16464539,7.74171329,
2023-07-03 21:00:00,20.24899179,6.967853818,45.2073266,7.579783803,
2023-07-03 22:00:00,20.98054914,3.008715186,45.21595448,6.126669248,
2023-07-03 23:00:00,19.72202031,5.389215197,0,5,
2023-07-04 0:00:00,17.24870886,5.766380771,0,5,
2023-07-04 1:00:00,16.64875948,4.199727873,0,5,
2023-07-04 2:00:00,16.5728346,5.929590539,0,5,
2023-07-04 3:00:00,21.49424396,7.463388601,0,5,
2023-07-04 4:00:00,16.65810145,4.156461824,45.36749261,5,
2023-07-04 5:00:00,20.92490201,4.891151399,45.41932665,5,
2023-07-04 6:00:00,18.25248365,3.358829408,45.43021175,5,
2023-07-04 7:00:00,22.70267087,1.42602198,45.47273231,5,
2023-07-04 8:00:00,28.07273973,6.557864361,45.48721891,5,
2023-07-04 9:00:00,30,4.94853241,45.52300073,5,
2023-07-04 10:00:00,30,5.095158834,45.53978263,6.60534574,
2023-07-04 11:00:00,30,3.026452764,45.59272443,6.543156841,
2023-07-04 12:00:00,30,4.628992942,45.59381508,7.657019906,
2023-07-04 13:00:00,30,7.193187578,45.60918325,8.823662509,
2023-07-04 14:00:00,30,5.001642674,45.61542098,6.699447756,
2023-07-04 15:00:00,30,5.058367516,45.62942778,5.006374995,
2023-07-04 16:00:00,30,5.415056556,45.66275619,7.052935438,
2023-07-04 17:00:00,30,2.527235743,45.70986165,7.841324528,
2023-07-04 18:00:00,26.12502311,6.249840928,45.71647678,7.664656858,
2023-07-04 19:00:00,23.75909431,2.48960377,45.72834548,6.311050951,
2023-07-04 20:00:00,22.6151582,3.120768837,45.79765919,10.32676256,
2023-07-04 21:00:00,18.82642146,2.901570462,45.80427527,7.986730033,
2023-07-04 22:00:00,19.26224568,4.649550067,0,5.743010966,
2023-07-04 23:00:00,17.72300114,4.295094593,0,5,
2023-07-05 0:00:00,19.64914414,4.997549923,0,5,
2023-07-05 1:00:00,17.80285937,3.18948768,0,5,
2023-07-05 2:00:00,19.67014927,7.010990641,0,5,
2023-07-05 3:00:00,22.02580542,6.668055137,0,5,
2023-07-05 4:00:00,19.55180062,4.652372974,45.81759759,5,
2023-07-05 5:00:00,16.80594454,4.043266567,45.85681069,5,
2023-07-05 6:00:00,19.3681819,3.841285013,45.86546786,5,
2023-07-05 7:00:00,19.90805957,4.37971001,45.90558938,5,
2023-07-05 8:00:00,30,2.199509542,45.92411363,5.267227525,
2023-07-05 9:00:00,30,3.080785376,45.95162239,8.450305591,
2023-07-05 10:00:00,30,6.720240784,45.9527702,6.015464652,
2023-07-05 11:00:00,30,5.603624972,46.09325634,6.764273706,
2023-07-05 12:00:00,30,8.268548972,46.20525925,5.990991844,
2023-07-05 13:00:00,30,4.4016097,46.23811507,6.262522556,
2023-07-05 14:00:00,30,4.276973546,46.24291111,7.774972552,
2023-07-05 15:00:00,30,4.184202151,46.27326589,5.02103778,
2023-07-05 16:00:00,29.24317064,4.361671034,46.33737094,6.754073317,
2023-07-05 17:00:00,28.0004698,3.680091974,46.3847463,7.529678291,
2023-07-05 18:00:00,23.21254778,5.541976429,46.39205676,8.922878857,
2023-07-05 19:00:00,20.08963458,5.058208134,46.39263142,7.102148595,
2023-07-05 20:00:00,20.96703293,3.980170996,46.40071564,8.920566966,
2023-07-05 21:00:00,18.05849162,7.502297826,46.63413728,5,
2023-07-05 22:00:00,19.71756795,8.793165845,46.63424638,5.490764872,
2023-07-05 23:00:00,19.88068089,7.333154411,0,5,
2023-07-06 0:00:00,18.99755187,6.116248026,0,5,
2023-07-06 1:00:00,17.84614224,6.523539453,0,5,
2023-07-06 2:00:00,18.46614212,8.712831036,0,5,
2023-07-06 3:00:00,15.46376416,6.520638632,0,5,
2023-07-06 4:00:00,17.21166915,3.829628295,0,5,
2023-07-06 5:00:00,18.00749739,5.784545053,46.64426209,5,
2023-07-06 6:00:00,16.75745891,6.252488532,46.71006805,5,
2023-07-06 7:00:00,21.82107753,3.010565452,46.73327179,5.327336775,
2023-07-06 8:00:00,25.20450812,4.430138363,46.74298281,5,
2023-07-06 9:00:00,30,7.200783648,46.78428045,7.263112705,
2023-07-06 10:00:00,30,1.35301453,46.81433657,5.698096854,
2023-07-06 11:00:00,30,2.49914291,46.84985237,8.807297459,
2023-07-06 12:00:00,30,4.647185893,46.88993285,7.735696374,
2023-07-06 13:00:00,30,5.707359191,46.89674666,9.780167877,
2023-07-06 14:00:00,30,2.28473511,47.06855346,6.983300757,
2023-07-06 15:00:00,30,4.746421497,47.15609808,5,
2023-07-06 16:00:00,30,7.307537078,47.15758034,7.462298264,
2023-07-06 17:00:00,30,5.137302914,47.23000677,11.41922287,
2023-07-06 18:00:00,25.07185412,6.878177887,47.26974222,7.645643075,
2023-07-06 19:00:00,22.44825931,3.815771757,47.27029857,8.422440024,
2023-07-06 20:00:00,21.27828444,3.380166286,47.2875139,8.309357571,
2023-07-06 21:00:00,19.21126535,6.697747661,47.37921168,5,
2023-07-06 22:00:00,18.23833788,5.738531069,0,5.188925236,
2023-07-06 23:00:00,18.42485983,2.628807984,0,5,
2023-07-07 0:00:00,12.84169265,3.398318168,0,5,
2023-07-07 1:00:00,20.10192689,8.129162482,0,5,
2023-07-07 2:00:00,17.91955445,3.150889561,0,5,
2023-07-07 3:00:00,15.56435613,6.868657493,0,5,
2023-07-07 4:00:00,20.66802309,4.043626606,47.39510228,5,
2023-07-07 5:00:00,19.8514344,4.993648286,47.40687336,5,
2023-07-07 6:00:00,21.34805696,5.589185242,47.51900196,5,
2023-07-07 7:00:00,22.40548328,0.798037579,47.5496232,5.977252284,
2023-07-07 8:00:00,28.11344854,2.074565329,47.57679326,7.3154453,
2023-07-07 9:00:00,27.12092351,5.172666038,47.70850341,10.54489863,
2023-07-07 10:00:00,30,3.551384872,47.8260272,7.649715735,
2023-07-07 11:00:00,30,6.993162591,47.82664526,6.767417288,
2023-07-07 12:00:00,30,1.787758238,47.95582145,5,
2023-07-07 13:00:00,30,6.130510113,47.96627109,5,
2023-07-07 14:00:00,30,2.247557559,47.97946521,5.15534838,
2023-07-07 15:00:00,30,4.295790012,48.00289932,5,
2023-07-07 16:00:00,30,2.871244472,48.00842263,6.315273376,
2023-07-07 17:00:00,30,8.804859761,48.02493127,6.46982331,
2023-07-07 18:00:00,25.54934965,2.321015674,48.03447741,9.658042607,
2023-07-07 19:00:00,24.78880412,4.755880609,48.07219488,8.475750336,
2023-07-07 20:00:00,21.63522337,1.546327704,48.11749236,8.32427008,
2023-07-07 21:00:00,19.09462797,8.199140244,48.13049319,5,
2023-07-07 22:00:00,20.2751858,5.802564832,48.17195611,5,
2023-07-07 23:00:00,15.13668019,5.273946179,0,5,
2023-07-08 0:00:00,20.40319884,7.948625879,0,5,
2023-07-08 1:00:00,17.05247547,5.294844883,0,5,
2023-07-08 2:00:00,16.75002752,5.439142712,0,5,
2023-07-08 3:00:00,15.37518335,5.263450576,0,5,
2023-07-08 4:00:00,20.36465222,6.127268651,0,5,
2023-07-08 5:00:00,19.95856597,4.015117232,48.26505285,5,
2023-07-08 6:00:00,20.07984569,4.571425385,48.28605266,5,
2023-07-08 7:00:00,24.34848421,6.620669257,48.35407035,5,
2023-07-08 8:00:00,27.47552613,5.554745903,48.35836635,5,
2023-07-08 9:00:00,30,4.771512172,48.36348906,6.003481249,
2023-07-08 10:00:00,30,2.198955218,48.43564452,5.685464059,
2023-07-08 11:00:00,30,7.996100569,48.4374358,6.479455699,
2023-07-08 12:00:00,30,3.67709178,48.50846672,7.662150245,
2023-07-08 13:00:00,30,6.974474477,48.53308157,7.290965195,
2023-07-08 14:00:00,30,5.351507303,48.56753393,8.695492818,
2023-07-08 15:00:00,30,2.413098955,48.59809954,5,
2023-07-08 16:00:00,29.86577336,7.504550955,48.61572559,6.837941193,
2023-07-08 17:00:00,30,5.509081293,48.6276509,6.751895184,
2023-07-08 18:00:00,23.86140174,7.670690713,48.69371518,8.131098981,
2023-07-08 19:00:00,21.17151539,4.635182599,48.69863615,7.852161048,
2023-07-08 20:00:00,24.46788013,6.40810246,48.75238434,5.994066839,
2023-07-08 21:00:00,21.99862014,1.474945777,48.8435437,7.226669894,
2023-07-08 22:00:00,21.01893168,3.999568273,0,5,
2023-07-08 23:00:00,16.16741464,2.454013336,0,5.21785967,
2023-07-09 0:00:00,18.58763765,4.2504323,0,5,
2023-07-09 1:00:00,11.1136812,5.943623479,0,5,
2023-07-09 2:00:00,17.81889409,3.790839825,0,5,
2023-07-09 3:00:00,15.40629952,6.727684187,0,5,
2023-07-09 4:00:00,20.55427828,3.286774713,48.85751969,5,
2023-07-09 5:00:00,20.36084278,6.770473227,48.86197311,5,
2023-07-09 6:00:00,19.89311339,7.619514332,48.895685,5,
2023-07-09 7:00:00,25.52632345,7.02705227,48.90700932,5.34454568,
2023-07-09 8:00:00,30,4.311621896,48.91100854,5,
2023-07-09 9:00:00,30,0.7490928041,48.93032802,6.851576331,
2023-07-09 10:00:00,30,6.164333993,49.02138305,7.44212164,
2023-07-09 11:00:00,30,4.749530571,49.0262904,6.601824814,
2023-07-09 12:00:00,30,3.04321412,49.08446885,5,
2023-07-09 13:00:00,30,3.88744187,49.10240908,6.325474594,
2023-07-09 14:00:00,30,7.868850633,49.171468,5,
2023-07-09 15:00:00,30,2.725319599,49.18913097,9.146296339,
2023-07-09 16:00:00,29.64839654,5.936618351,49.24859582,6.571298609,
2023-07-09 17:00:00,28.81307093,5.435916351,49.3129139,6.237665361,
2023-07-09 18:00:00,26.52257096,4.285224671,49.40057125,5,
2023-07-09 19:00:00,23.67920441,6.289065375,49.46008986,8.563001742,
2023-07-09 20:00:00,24.207037,8.264490518,49.48292217,7.993035637,
2023-07-09 21:00:00,17.22268086,4.408056992,49.48434669,6.508338638,
2023-07-09 22:00:00,16.36232647,4.513638104,49.51610247,5,
2023-07-09 23:00:00,19.75822792,6.24412981,0,5,
2023-07-10 0:00:00,18.13218302,6.836485643,0,5,
2023-07-10 1:00:00,17.3027521,4.744585586,0,5,
2023-07-10 2:00:00,17.2023057,4.389252528,0,5,
2023-07-10 3:00:00,14.8746827,0.5647069586,0,5,
2023-07-10 4:00:00,14.22887581,3.443982175,49.55927049,5,
2023-07-10 5:00:00,20.29779352,2.721376656,49.57201972,5,
2023-07-10 6:00:00,21.93387709,6.369249993,49.72090764,5.944057982,
2023-07-10 7:00:00,22.05311873,4.512194103,49.75724649,6.433534819,
2023-07-10 8:00:00,22.25328416,4.433956789,49.76985416,7.045189966,
2023-07-10 9:00:00,29.88364137,4.981887473,49.77818292,6.661906036,
2023-07-10 10:00:00,30,3.25964706,49.78442563,8.389951287,
2023-07-10 11:00:00,30,8.106494373,49.79085759,5,
2023-07-10 12:00:00,30,7.596387823,49.85377065,6.768658242,
2023-07-10 13:00:00,30,8.236213566,49.9065132,5.674235694,
2023-07-10 14:00:00,30,6.366834462,49.93591189,7.762514571,
2023-07-10 15:00:00,30,4.94104377,49.96711417,8.001141935,
2023-07-10 16:00:00,30,8.229458606,50.03102434,8.772844358,
2023-07-10 17:00:00,27.34338873,3.638066328,50.12086065,7.492539057,
2023-07-10 18:00:00,25.55941273,3.257582042,50.15168571,7.865953876,
2023-07-10 19:00:00,23.28294053,3.79697697,50.16120439,8.595103877,
2023-07-10 20:00:00,18.92218954,6.045742534,50.1693851,9.269066954,
2023-07-10 21:00:00,21.89997304,3.475789613,50.17015804,5,
2023-07-10 22:00:00,19.37825689,4.689254024,50.19322573,5,
2023-07-10 23:00:00,14.17672463,1.796289412,0,5,
2023-07-11 0:00:00,14.70170764,5.962195331,0,5,
2023-07-11 1:00:00,15.95627367,1.965793266,0,5,
2023-07-11 2:00:00,18.66552028,3.13567789,0,5,
2023-07-11 3:00:00,15.80956373,7.43433427,0,5,
2023-07-11 4:00:00,19.07986475,7.360636634,0,5,
2023-07-11 5:00:00,19.96082778,5.748626179,50.2500538,5,
2023-07-11 6:00:00,19.22771992,5.551327163,50.33805701,5,
2023-07-11 7:00:00,24.86875042,3.938080706,50.36376825,5.847169483,
2023-07-11 8:00:00,26.94960629,3.454192673,50.44464206,5,
2023-07-11 9:00:00,28.66938432,4.275516604,50.46639262,8.586775998,
2023-07-11 10:00:00,30,1.972691651,50.51780829,9.553083047,
2023-07-11 11:00:00,30,5.50489711,50.51871246,6.256992831,
2023-07-11 12:00:00,30,5.09766225,50.52633957,9.421304563,
2023-07-11 13:00:00,30,3.133157467,50.53414988,8.172968032,
2023-07-11 14:00:00,30,8.137363838,50.53721756,10.12205461,
2023-07-11 15:00:00,30,6.213827421,50.54017053,9.501173784,
2023-07-11 16:00:00,30,6.383683608,50.54147503,7.328170031,
2023-07-11 17:00:00,28.41846767,4.025320148,50.56924872,9.196262755,
2023-07-11 18:00:00,25.5109871,4.997339844,50.61365363,7.653242658,
2023-07-11 19:00:00,24.10260215,6.25474534,50.62037312,9.700684393,
2023-07-11 20:00:00,20.41640715,5.305564734,50.70014764,5.640331457,
2023-07-11 21:00:00,20.90237641,8.20380157,50.70072807,6.152039358,
2023-07-11 22:00:00,19.49472805,4.592424861,50.71102341,5,
2023-07-11 23:00:00,22.81173163,3.990878936,0,5,
2023-07-12 0:00:00,14.09270739,6.268505753,0,5,
2023-07-12 1:00:00,18.6135076,2.470705455,0,5,
2023-07-12 2:00:00,19.93596115,6.848593865,0,5,
2023-07-12 3:00:00,15.20933039,2.398576399,0,5,
2023-07-12 4:00:00,21.86780171,6.277169332,0,5,
2023-07-12 5:00:00,18.70174643,3.703452892,50.71447872,5,
2023-07-12 6:00:00,19.06959172,5.953168294,50.73794185,5,
2023-07-12 7:00:00,23.3471454,6.814685892,50.89934492,5,
2023-07-12 8:00:00,27.35446772,5.306842391,50.91793781,5.849785915,
2023-07-12 9:00:00,30,2.600758097,50.92070314,8.665924017,
2023-07-12 10:00:00,30,3.206449511,51.00901562,7.308004727,
2023-07-12 11:00:00,30,3.542681718,51.02283059,5.928581968,
2023-07-12 12:00:00,30,1.209986213,51.12003897,7.801046321,
2023-07-12 13:00:00,30,7.254955717,51.1246585,6.914994634,
2023-07-12 14:00:00,30,5.220215172,51.12570496,6.361507408,
2023-07-12 15:00:00,30,2.72896391,51.14939181,8.866254057,
2023-07-12 16:00:00,30,7.911349715,51.17714397,8.218492986,
2023-07-12 17:00:00,28.64526288,3.5973438,51.22006323,7.517813897,
2023-07-12 18:00:00,21.71088618,5.501144978,51.26257355,7.821995868,
2023-07-12 19:00:00,23.23117216,3.34945891,51.28216067,7.208328726,
2023-07-12 20:00:00,20.08802845,0.9634796933,51.34318559,5.290567867,
2023-07-12 21:00:00,21.20214244,2.271118882,51.3836165,6.375743802,
2023-07-12 22:00:00,22.88366911,4.103019138,51.38719678,5,
2023-07-12 23:00:00,18.55180381,6.796593742,0,5,
2023-07-13 0:00:00,20.61486668,5.693066294,0,5,
2023-07-13 1:00:00,17.49495504,5.280410252,0,5.730338008,
2023-07-13 2:00:00,15.50312989,0.9799447545,0,5,
2023-07-13 3:00:00,17.43492698,7.540172295,0,5,
2023-07-13 4:00:00,13.37526927,5.447359393,0,5,
2023-07-13 5:00:00,18.76668305,4.76116466,51.47471822,5,
2023-07-13 6:00:00,21.84269254,7.26484622,51.48338067,5,
2023-07-13 7:00:00,21.22584891,7.494993447,51.4910228,5,
2023-07-13 8:00:00,28.794781,7.309180495,51.59586148,5.931163041,
2023-07-13 9:00:00,28.61252394,4.505827007,51.6655029,6.058695362,
2023-07-13 10:00:00,30,2.993046878,51.73669399,5,
2023-07-13 11:00:00,30,6.977845834,51.74939671,5.797768457,
2023-07-13 12:00:00,30,2.269891114,51.7526284,6.294258307,
2023-07-13 13:00:00,30,8.894513477,51.78727159,5.845354946,
2023-07-13 14:00:00,30,5.05599909,51.79740554,5,
2023-07-13 15:00:00,30,2.878231489,51.82066433,9.296296164,
2023-07-13 16:00:00,30,2.536262892,51.85068691,7.785228177,
2023-07-13 17:00:00,27.32842847,2.444790352,51.87130166,7.27037452,
2023-07-13 18:00:00,26.58020918,5.280725813,51.87492123,8.959257693,
2023-07-13 19:00:00,21.84497822,4.98721536,51.88064065,7.287676934,
2023-07-13 20:00:00,22.45181334,2.528155653,51.89829908,10.91203596,
2023-07-13 21:00:00,19.72683861,4.287088427,51.95891919,11.15129382,
2023-07-13 22:00:00,22.51164958,2.264129228,0,7.341818987,
2023-07-13 23:00:00,18.77524173,6.178603612,0,5,
2023-07-14 0:00:00,17.69002551,4.890813468,0,5,
2023-07-14 1:00:00,18.34646686,4.243194988,0,5,
2023-07-14 2:00:00,19.64034801,2.42377854,0,5,
2023-07-14 3:00:00,18.94558802,4.3996888,0,5,
2023-07-14 4:00:00,19.15846738,4.170544237,0,5,
2023-07-14 5:00:00,20.71435069,5.635453402,52.03842104,5,
2023-07-14 6:00:00,19.43034686,5.334035956,52.09590353,5,
2023-07-14 7:00:00,27.47009533,6.584120204,52.09765253,5,
2023-07-14 8:00:00,28.37623943,4.030846913,52.10229836,5,
2023-07-14 9:00:00,30,1.279176996,52.10363525,6.562231367,
2023-07-14 10:00:00,30,6.982185753,52.11593786,6.728173904,
2023-07-14 11:00:00,30,3.127934974,52.151545,8.653380755,
2023-07-14 12:00:00,30,2.786165894,52.19737595,6.386142709,
2023-07-14 13:00:00,30,4.91376691,52.20759379,6.394731324,
2023-07-14 14:00:00,30,5.604541026,52.22020681,6.860712121,
2023-07-14 15:00:00,30,3.938327189,52.26224368,6.355721732,
2023-07-14 16:00:00,30,3.922614637,52.27604135,7.030454503,
2023-07-14 17:00:00,27.53210323,4.217947364,52.3428657,6.003182392,
2023-07-14 18:00:00,22.3222837,7.833080702,52.34422985,6.308596378,
2023-07-14 19:00:00,20.15135589,4.994643825,52.41063685,6.809333348,
2023-07-14 20:00:00,19.58300964,3.064074321,52.41978586,7.852103828,
2023-07-14 21:00:00,24.73362991,3.084433286,52.47604476,5.47125924,
2023-07-14 22:00:00,18.09956866,4.498231641,0,5.191927877,
2023-07-14 23:00:00,14.62869923,5.475715868,0,5,
2023-07-15 0:00:00,17.92871796,5.967960324,0,5,
2023-07-15 1:00:00,15.62752268,5.248317208,0,5,
2023-07-15 2:00:00,16.62510856,3.316253298,0,5,
2023-07-15 3:00:00,18.59675465,4.152117401,0,5,
2023-07-15 4:00:00,19.79718315,6.467815764,0,5,
2023-07-15 5:00:00,17.93405975,2.707816079,52.49347962,5,
2023-07-15 6:00:00,19.84296728,4.068493214,52.49359379,5,
2023-07-15 7:00:00,25.63449238,6.194925716,52.50762077,5,
2023-07-15 8:00:00,24.72257252,6.750562853,52.55460238,7.42712532,
2023-07-15 9:00:00,27.55950286,4.614169258,52.63359137,5.351419578,
2023-07-15 10:00:00,30,4.177586379,52.66607792,8.359502325,
2023-07-15 11:00:00,30,2.355764117,52.6883729,8.739503593,
2023-07-15 12:00:00,30,6.051279845,52.70692407,5.875965085,
2023-07-15 13:00:00,30,7.63755937,52.72984403,5,
2023-07-15 14:00:00,30,10.13030812,52.73251867,5,
2023-07-15 15:00:00,30,5.772892367,52.74737557,10.47354996,
2023-07-15 16:00:00,30,4.898240697,52.83781036,6.660998437,
2023-07-15 17:00:00,27.13532071,3.160378774,52.86693115,9.124534704,
2023-07-15 18:00:00,20.96010344,1.242286173,52.88112852,8.027741603,
2023-07-15 19:00:00,23.4110406,5.353918499,52.91074372,5.050074335,
2023-07-15 20:00:00,21.95974944,9.70067824,52.91403389,8.117628006,
2023-07-15 21:00:00,19.78153506,7.541624459,52.99943208,5.869902544,
2023-07-15 22:00:00,18.67743905,7.233128538,53.05667373,7.749852107,
2023-07-15 23:00:00,17.13194369,5.491205634,0,5,
2023-07-16 0:00:00,15.54912636,5.719046321,0,5,
2023-07-16 1:00:00,19.76908142,0.1525053634,0,5,
2023-07-16 2:00:00,17.83879698,6.525021162,0,5,
2023-07-16 3:00:00,18.11595876,3.841318861,0,5,
2023-07-16 4:00:00,16.81966872,3.596545307,0,5,
2023-07-16 5:00:00,16.26983197,4.353486094,53.12630047,5,
2023-07-16 6:00:00,13.18997485,4.285991021,53.17988012,5,
2023-07-16 7:00:00,25.06696398,3.564728816,53.19511386,5,
2023-07-16 8:00:00,30,5.027744144,53.20314128,5.361158169,
2023-07-16 9:00:00,27.48830556,3.883444808,53.21452283,7.678986636,
2023-07-16 10:00:00,29.14861463,5.200645912,53.26902188,5.083571849,
2023-07-16 11:00:00,30,2.025644371,53.3050305,8.458277163,
2023-07-16 12:00:00,30,4.571884459,53.38109434,8.137913975,
2023-07-16 13:00:00,30,2.807408821,53.38142975,7.569005224,
2023-07-16 14:00:00,30,3.717101363,53.39247518,5.306464058,
2023-07-16 15:00:00,30,5.286797686,53.41016347,5.348006924,
2023-07-16 16:00:00,25.99729798,1.79200477,53.41148736,6.051965069,
2023-07-16 17:00:00,30,3.355185245,53.42505046,6.242635303,
2023-07-16 18:00:00,23.5931079,6.13792877,53.44402492,8.454457693,
2023-07-16 19:00:00,22.62281547,2.173644316,53.45911595,6.909817846,
2023-07-16 20:00:00,21.0463627,8.555734281,53.51208403,6.786033509,
2023-07-16 21:00:00,20.4586539,7.408815912,53.58797488,6.098492151,
2023-07-16 22:00:00,17.37823175,4.010945831,53.62432534,5,
2023-07-16 23:00:00,15.71611419,3.425580624,0,5,
2023-07-17 0:00:00,18.39307687,5.403879807,0,5,
2023-07-17 1:00:00,14.24303415,2.105075486,0,5,
2023-07-17 2:00:00,14.37334664,0.9957145503,0,5,
2023-07-17 3:00:00,12.72267369,4.081329752,0,5,
2023-07-17 4:00:00,19.05958462,4.731902467,0,5,
2023-07-17 5:00:00,22.73137817,5.188854449,53.62952535,5,
2023-07-17 6:00:00,16.33887119,3.770518768,53.63345704,5,
2023-07-17 7:00:00,21.10019903,7.547893459,53.64808127,5,
2023-07-17 8:00:00,26.57948599,2.009720683,53.65184342,5,
2023-07-17 9:00:00,30,2.72347573,53.65618617,5.015902567,
2023-07-17 10:00:00,30,5.973271912,53.66539381,5.813443266,
2023-07-17 11:00:00,30,2.676705229,53.68147863,8.955968969,
2023-07-17 12:00:00,30,2.599359096,53.69902518,7.196699701,
2023-07-17 13:00:00,30,5.246709584,53.76657716,7.26876598,
2023-07-17 14:00:00,30,2.892954759,53.80017199,6.793039218,
2023-07-17 15:00:00,29.92833609,4.733831144,53.83316787,5.74912676,
2023-07-17 16:00:00,30,3.600286881,53.84785365,5,
2023-07-17 17:00:00,27.86210021,3.276672593,53.86859236,5.131636756,
2023-07-17 18:00:00,20.99876668,0.7953892173,53.90529831,9.85097545,
2023-07-17 19:00:00,21.3193762,5.279126306,53.9135123,8.818976239,
2023-07-17 20:00:00,25.15259033,2.505620016,53.94258899,9.7732224,
2023-07-17 21:00:00,18.72286541,4.663515593,53.98578552,7.193108038,
2023-07-17 22:00:00,19.26631541,3.975790203,0,5.852255978,
2023-07-17 23:00:00,17.37103057,4.586983883,0,5,
2023-07-18 0:00:00,15.86857771,4.700649252,0,5,
2023-07-18 1:00:00,14.21345013,5.387256502,0,5,
2023-07-18 2:00:00,17.16563934,3.544481397,0,5,
